valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-03-31,1879.0249000000001,1904.0172000000002,1872.9422,1845.7492000000002,1857.8779,0.008108336936458528,1669.888574875456,67.92211990580385,51.782699791123584,100.20096013516438,2080.8312321505073,1893.7622049999998,1706.6931778494923,-65.13947546816826,10.904546620006755,-76.04402208817501,45.06941638849335,1846.0366999999999,1836.0198533333335,1958.2121766666667,2010.740651111111,2067.4815366666667,2100.904147777778,2108.3357608333336,257384454302.0,65806565714.0,54204978784.25174,28094988396.682907,1.9293469005543908,0.01824542149085806,0.02242539735742788,0.8136052708477293,-0.277464274530851,0.8265706777647625,1846.0366999999999,1836.0198533333335,1958.2121766666667,2010.740651111111,2067.4815366666667,2100.904147777778,2108.3357608333336
