valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2018-05-21,1800.5962,1812.5175,1772.8831999999998,1764.0453000000002,1784.9926,-0.0067840057152059215,1702.5895091978593,57.15076084845213,64.10224032903567,43.24780188728505,1796.8247901466098,1750.27726,1703.7297298533904,0.23284545801266177,8.952934368150581,-8.72008891013792,50.84656582973667,1780.605,1756.8554533333333,1742.0094933333335,1778.94048,1831.3529250000001,1898.3187166666667,1866.4604216666667,187580073096.0,53477378942.0,24682533037.53839,6738754967.808053,3.662773487899501,0.010915094308910099,0.014266787761680238,0.7650702100039231,-0.39906833771084593,0.9133080007931011,1780.605,1756.8554533333333,1742.0094933333335,1778.94048,1831.3529250000001,1898.3187166666667,1866.4604216666667
