valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-11-25,1497.9119999999998,1543.8153000000002,1440.2408,1404.4678,1494.5621999999998,-0.036346028288417716,1692.3854646783998,21.9736839542304,29.22182757212849,7.477396718434221,1666.848316636924,1584.40238,1501.956443363076,-37.681377679140724,-15.49570412509405,-22.185673554046673,33.793571222103104,1521.6301799999999,1585.0853866666664,1623.1929866666667,1640.012071111111,1611.4408333333333,1613.7804377777777,1618.2767558333333,730308727422.0,-32295181062.0,182351055010.8005,105064897956.48836,1.7356039796119107,0.026883861040045004,0.03460214295973123,0.7769420833655161,-0.4674667034269878,0.9359721781534186,1521.6301799999999,1585.0853866666664,1623.1929866666667,1640.012071111111,1611.4408333333333,1613.7804377777777,1618.2767558333333
