valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-07-07,2825.5957,2925.9464,2880.0501999999997,2784.5797000000002,2842.3448,0.013265596770666186,3029.4874424799996,33.42548942764742,39.81940516917237,20.63765794459752,3064.448096979845,2958.4649099999997,2852.4817230201543,-45.082792967831665,-9.839037510276654,-35.24375545755501,40.14008199246299,2896.0357599999998,2935.2154733333327,3019.8144899999998,3028.261975555555,3019.70177,3050.1137944444445,3179.5179350000003,477436818234.0,196025988518.0,39562708858.04147,15805883793.193356,2.5030368042487288,0.010468389853362708,0.008251809899291963,1.2686174283124163,-0.5660872764857227,0.8598344827100882,2896.0357599999998,2935.2154733333327,3019.8144899999998,3028.261975555555,3019.70177,3050.1137944444445,3179.5179350000003
