valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-11-26,2308.1255,2310.9548000000004,2272.2374000000004,2258.7635999999998,2312.8711000000003,-0.017568510411150824,2382.418420513278,18.082580066276943,23.387724977954164,7.472290242922497,2505.509932755617,2400.6858949999996,2295.8618572443825,-52.94120482398512,-11.389675628397043,-41.551529195588074,31.151082872475182,2318.42418,2370.1442333333334,2455.9371466666666,2461.064751111111,2447.5402449999997,2496.7575266666663,2611.7893766666666,446560853890.0,39521817404.0,39118001894.46353,27715581872.880077,1.411408285558703,0.007395516781081857,0.014670104174640918,0.5041216267479489,-0.8636115828857909,0.784023838098282,2318.42418,2370.1442333333334,2455.9371466666666,2461.064751111111,2447.5402449999997,2496.7575266666663,2611.7893766666666
