valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-08-08,495.91359999999986,552.4279999999999,500.21460000000025,453.28340000000026,491.9350999999997,0.01683047214968104,324.3564175008784,75.67712765819074,71.9448941362139,83.14159470214443,512.3902371499239,433.29197000000005,354.1937028500762,21.557194643844127,10.967375153760326,10.589819490083801,63.042857844262535,487.27156,440.1058400000001,410.7020333333333,426.61314666666664,459.8598133333333,470.55427,507.27478499999995,136994761648.0,68281467546.0,30913714395.823975,11550001247.494387,2.676511779817364,0.007593730087530016,0.012979358223995305,0.5850620621203961,-0.762762558825639,0.8152131094370165,487.27156,440.1058400000001,410.7020333333333,426.61314666666664,459.8598133333333,470.55427,507.27478499999995
