valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-12-05,1421.6574999999998,1441.4294999999997,1374.1632,1359.4562999999998,1425.8002999999999,-0.03621622186501148,1508.3427264800002,15.4891556614621,18.637552999840043,9.192360984706212,1639.1958930733365,1515.755445,1392.3149969266635,-60.16203400977156,-11.460228539256974,-48.701805470514586,31.96444498580749,1414.5312,1487.3479733333331,1547.0808766666667,1623.1517822222222,1593.4410816666666,1588.6197366666665,1604.3813566666665,706896127607.0,-191463531613.0,117520584851.71765,73902850729.85194,1.5902036753806437,0.014385114530563946,0.02145215623414922,0.670567302118777,-0.49745796993306324,0.9681014809027462,1414.5312,1487.3479733333331,1547.0808766666667,1623.1517822222222,1593.4410816666666,1588.6197366666665,1604.3813566666665
