valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-01-08,601.0081,837.9174000000003,633.9763000000003,462.95989999999983,579.2819,0.09441758839694511,278.4156214799999,59.49527868518938,52.73675703181534,73.01232199193747,639.1960645606248,565.71112,492.2261754393753,-27.766092659885658,18.297902960262533,-46.06399562014819,53.689115919934736,583.1493,556.7347733333334,586.7388766666667,663.3981133333334,732.8730766666667,829.387241111111,907.3224091666667,265778767177.0,141218969401.0,56021833599.74783,14290685614.265259,3.92016416230063,0.022020010472290782,0.026858108199412447,0.8198645380679678,-0.7286976807066278,0.8626391995269725,583.1493,556.7347733333334,586.7388766666667,663.3981133333334,732.8730766666667,829.387241111111,907.3224091666667
