valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-12-28,2320.9969,2358.5655,2332.3392,2289.9381,2319.6579,0.00546688371591334,2426.9744597844165,41.5119596835172,33.99750381079903,56.54087142895352,2465.778405499437,2346.4241199999997,2227.069834500562,-18.345834757253215,-1.1215910534987685,-17.224243703754446,47.658447038390484,2312.66348,2365.9888733333337,2333.7608866666665,2380.4050888888887,2425.066431666666,2421.008172222222,2489.144525,475785431596.0,76848032766.0,41503827996.17823,20663432704.197895,2.0085640459799543,0.007594091544939007,0.010217259276610614,0.7432611172277314,-0.8759320291493952,0.7920465195713356,2312.66348,2365.9888733333337,2333.7608866666665,2380.4050888888887,2425.066431666666,2421.008172222222,2489.144525
