valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-01-27,2276.9154,2359.5968999999996,2270.4859,2184.8437999999996,2281.5572,-0.004852519147887269,2141.0679256954995,72.30404254322731,67.6471396687499,81.61784829218215,2299.488183545614,2202.343225,2105.198266454386,-9.628801661077432,20.36647645789792,-29.995278118975353,53.505733764436094,2265.2488599999997,2195.036913333334,2237.66282,2272.7573933333333,2303.2699900000002,2368.2175444444442,2395.4882116666663,399975975295.0,101095334353.0,43832098452.999886,27401149371.667614,1.5996445206901295,0.009924603857327371,0.015043833626679427,0.6597124179654993,-0.6939028557353003,0.7977600558977905,2265.2488599999997,2195.036913333334,2237.66282,2272.7573933333333,2303.2699900000002,2368.2175444444442,2395.4882116666663
