valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-10-23,2466.8042000000005,2532.0887000000002,2443.8336999999997,2395.6383,2469.8419999999996,-0.01053034971467809,2539.8298,51.83132400236099,56.60825014921077,42.27747170866142,2490.174587127098,2421.17461,2352.174632872902,22.016566366036386,2.758340045953833,19.258226320082553,53.540511925700834,2453.44686,2438.829566666667,2394.9283,2401.587851111111,2396.8579833333333,2359.288665555556,2276.540018333333,330410372113.0,71561271871.0,44711771626.60566,24853454256.432606,1.799016392863511,0.011502955042473806,0.01655003165199384,0.6950412714822817,-0.37119229269189924,0.9797129418217615,2453.44686,2438.829566666667,2394.9283,2401.587851111111,2396.8579833333333,2359.288665555556,2276.540018333333
