valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-05-27,1836.6752999999999,1892.0992999999999,1829.2650999999998,1748.3247,1839.8709000000001,-0.005764426188815896,1913.4492930512827,35.573965208142575,34.37082533591978,37.980244952588166,1987.0047450726754,1889.10085,1791.1969549273247,-25.08039950303487,-7.764219789392328,-17.31617971364254,43.27029479986081,1833.30784,1858.0497,1913.3896033333333,1899.7868799999999,1890.752835,1819.459611111111,1752.0271116666668,203224184847.0,63573922969.0,61898464283.84666,27422046522.64498,2.2572518149851155,0.018156988888100214,0.022274282195948413,0.8151548376900282,-0.19887804980102652,0.9076917846779109,1833.30784,1858.0497,1913.3896033333333,1899.7868799999999,1890.752835,1819.459611111111,1752.0271116666668
