valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-04-21,1844.6154000000001,1972.7381999999998,1876.5484999999999,1772.6014,1856.1041,0.011014683928557594,2011.7728200000001,50.31195679443935,60.45245651135411,30.030957360609833,1954.0811282618545,1871.563755,1789.0463817381453,-5.915947087537461,7.5998497699909375,-13.515796857528398,47.35236038775809,1912.23404,1893.9393400000001,1861.8521033333334,1924.1862622222222,1994.3222933333336,2090.2094033333333,2166.2534591666667,398504986052.0,55548373312.0,47450893680.57639,25360816581.088577,1.8710317756866026,0.01722816351205932,0.01861918184372044,0.9252911141135743,-0.5617864458190319,0.7635663965791727,1912.23404,1893.9393400000001,1861.8521033333334,1924.1862622222222,1994.3222933333336,2090.2094033333333,2166.2534591666667
