valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-09-14,2389.9906,2404.9229000000005,2351.9013999999997,2324.5314999999996,2378.2147999999997,-0.011064349612154464,2441.0263,49.61029733919929,43.216663375935035,62.397565265727806,2468.1874044460365,2385.4988700000004,2302.8103355539643,-11.191292902223722,-8.024704241034735,-3.1665886611889875,47.43099821345125,2329.75618,2384.4815599999997,2385.948193333333,2393.607868888889,2375.879418333333,2261.016591111111,2173.1978624999997,347362680338.0,75944143283.99998,65850950840.77633,20340243310.00694,3.2374711470820583,0.013083569817511067,0.017357075116521802,0.7537888572630026,-0.45076814551284383,0.9360067606242459,2329.75618,2384.4815599999997,2385.948193333333,2393.607868888889,2375.879418333333,2261.016591111111,2173.1978624999997
