valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-11-07,1221.4700000000003,1234.7570999999998,1192.6679000000004,1175.0884,1228.6714000000002,-0.02930278998925164,1280.1807,33.687758794402534,36.86276380733915,27.33774876852931,1319.6552824367323,1261.341645,1203.0280075632677,-39.78801900009421,0.1907592202001709,-39.97877822029438,29.785021357793006,1224.5679400000001,1245.38234,1299.7865633333336,1338.3347044444445,1375.1174800000001,1394.969398888889,1407.8111058333336,487689416529.0,-106822205907.0,29040646125.45905,30756350695.524868,0.9442162502615936,0.00799758146216416,0.011801298950915839,0.677686540729782,-0.6670331109329728,0.7594599782450828,1224.5679400000001,1245.38234,1299.7865633333336,1338.3347044444445,1375.1174800000001,1394.969398888889,1407.8111058333336
