valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-04-19,1693.7871999999998,1697.3626,1659.1676000000002,1639.5555000000004,1693.0261,-0.019998805688819458,1562.03760912,70.67229600394586,68.09826375425844,75.8203605033207,1669.619013672359,1588.573535,1507.528056327641,28.70413409328671,9.518593442612442,19.18554065067427,60.92149003408998,1639.74174,1611.9138400000002,1562.3369066666667,1560.8840266666668,1582.4942466666666,1589.36239,1538.9101808333332,516360669073.0,108078339973.0,53777419974.16983,20246858802.344696,2.656087074995659,0.007383335531064196,0.009266790310797786,0.7967521961148766,-0.7513901208308201,0.7942201443500331,1639.74174,1611.9138400000002,1562.3369066666667,1560.8840266666668,1582.4942466666666,1589.36239,1538.9101808333332
