valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2015-08-14,1101.9337999999998,1117.1745999999994,1059.6482,1021.4952000000003,1105.2884000000004,-0.041292571242039874,912.9837266912436,28.37231059552869,39.41457061749621,6.287790551593645,1319.3797191504727,1185.435855,1051.4919908495272,-43.735086619259846,-13.610526951926332,-30.124559667333514,40.609336493740805,1126.1490000000001,1153.6059466666668,1285.5106233333331,1199.5339133333334,1195.1539583333333,1395.2689466666668,1465.813088333333,410856741014.0,269296885504.0,150537422020.8274,14949308349.990715,10.069858651415194,0.037514280613492615,0.04280498676102304,0.876399771431585,-0.868962016625115,0.9243608515633556,1126.1490000000001,1153.6059466666668,1285.5106233333331,1199.5339133333334,1195.1539583333333,1395.2689466666668,1465.813088333333
