valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2018-03-06,1957.6885000000002,1990.2556,1967.5513999999998,1899.9184,1942.1812,0.013062735855954037,2123.9480785999845,29.3893596883683,35.707883382388474,16.752312300327958,2207.0778859027546,2055.721195,1904.3645040972453,-12.532463073227063,-19.501897728029316,6.969434654802253,44.72312436196273,1963.4412,2006.756646666667,2064.974486666667,1999.2005488888888,1940.1383950000002,1840.1777222222224,1705.6276733333332,219771955585.0,122969352687.0,49309226846.34137,7781618714.39328,6.336628490308385,0.01239940153850142,0.015093013561709322,0.8215325248205207,-0.3193960324418298,0.9759798042285154,1963.4412,2006.756646666667,2064.974486666667,1999.2005488888888,1940.1383950000002,1840.1777222222224,1705.6276733333332
