valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-07-05,2053.5528999999997,2083.3315999999995,2063.3271,2025.7408999999998,2050.2533000000003,0.0063766755063872655,1999.980175773744,74.43466099276584,73.42318270419038,76.45761756991678,2082.3623650704412,1981.13612,1879.9098749295586,48.10086636942606,8.367073840674593,39.733792528751465,65.06815010989564,2069.94652,2007.3708666666666,1935.2585866666668,1916.3001311111109,1928.9945733333334,1907.6649388888889,1842.5700291666665,176699795628.0,55773248578.0,32967448725.86987,10952089807.493786,3.0101514236408504,0.013635278311165292,0.016821457034688292,0.8105884218618734,-0.15238494836427785,0.9617359734359852,2069.94652,2007.3708666666666,1935.2585866666668,1916.3001311111109,1928.9945733333334,1907.6649388888889,1842.5700291666665
