valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-06-10,2092.5018999999998,2105.2502999999997,2085.1940000000004,2069.9074,2089.8279,-0.002217359620856728,1969.5868456465348,78.92214219903941,68.73112591260174,99.30417477191477,2076.074838249821,2026.186085,1976.297331750179,21.387226766050162,5.848484645701571,15.53874212034859,64.69994656076284,2064.3451000000005,2024.74458,2033.674876666667,1990.9997777777778,1948.6383366666666,1993.885141111111,2047.9176258333332,257302694411.0,76254590321.0,25659724407.049564,10183000773.825037,2.5198588291387325,0.008670301909540242,0.011829086185447124,0.7329646410224812,-0.351744119221291,0.8553198254413853,2064.3451000000005,2024.74458,2033.674876666667,1990.9997777777778,1948.6383366666666,1993.885141111111,2047.9176258333332
