valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-08-29,1492.4604999999997,1560.7682999999997,1448.9836999999998,1400.9180999999999,1496.0973,-0.03149099995033754,1385.096076,36.02386510532042,34.63956641630789,38.79246248334546,1584.164658773199,1499.1399900000001,1414.1153212268011,-6.197937082717544,-7.168017733483108,0.9700806507655633,46.279399369027,1451.4425599999997,1478.17426,1489.048266666667,1452.8105022222223,1440.1851166666668,1477.2263,1497.6515341666668,509637563970.0,14632309532.0,52532874848.61317,25108724217.863224,2.0922160119644566,0.009947227319076858,0.010989304305225434,0.9051735253474539,-0.6048498362974603,0.7925825335331164,1451.4425599999997,1478.17426,1489.048266666667,1452.8105022222223,1440.1851166666668,1477.2263,1497.6515341666668
