valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-01-10,2238.9402999999998,2261.4213,2234.8361000000004,2209.8443,2230.7263000000003,0.0018423595938238488,2307.7266183761917,43.170305518674354,48.548337111558475,32.41424233290611,2260.5652495850604,2213.3586600000003,2166.15207041494,19.03043494344911,-0.1343524064523436,19.164787349901452,56.98633092154333,2227.34926,2220.076086666667,2188.99968,2185.0374044444443,2172.6233349999998,2139.0315666666665,2114.9182866666665,285297980252.0,70356847166.0,47108437530.35009,23477501523.4991,2.0065353838098283,0.007696739435659256,0.010013070413356053,0.7686692610683001,-0.19695516719040773,0.9823130670670339,2227.34926,2220.076086666667,2188.99968,2185.0374044444443,2172.6233349999998,2139.0315666666665,2114.9182866666665
