valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-11-27,1470.2678999999998,1594.5077,1488.466,1399.3337999999999,1462.5638999999996,0.0177100638132804,1647.4504198637976,22.54987350846196,25.12160078203671,17.40641896131246,1669.5473214301796,1574.023665,1478.5000085698202,-43.506209713365024,-13.82586215689836,-29.680347556466664,40.07510718409049,1484.25146,1564.67616,1605.4567499999998,1640.044328888889,1607.0124766666665,1609.543548888889,1616.7089666666666,705176843617.0,-63912132663.0,184596719678.68695,94715112812.10211,1.94896795451106,0.02619947940585351,0.03458420655272507,0.7575561800416415,-0.45638835362355623,0.9563612470671081,1484.25146,1564.67616,1605.4567499999998,1640.044328888889,1607.0124766666665,1609.543548888889,1616.7089666666666
