valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-08-31,2501.7212999999997,2532.7234000000003,2447.7272,2425.6627000000003,2481.8331,-0.013742221424962066,2318.488105425347,57.27101120762072,52.10752574999564,67.59798212287087,2450.3415369058357,2396.661585,2342.981633094164,17.617766866826514,3.8919691256093856,13.725797741217129,57.045042398312326,2424.4018599999995,2397.1711666666665,2398.5984166666667,2406.9705444444444,2322.8966333333333,2219.3468655555553,2133.3619391666666,500336884523.0,213673244687.0,98499067809.41887,28539914736.430653,3.4512740741893912,0.016097364931012544,0.0188891516650551,0.8522015819690115,-0.48953211118333007,0.9581128189635421,2424.4018599999995,2397.1711666666665,2398.5984166666667,2406.9705444444444,2322.8966333333333,2219.3468655555553,2133.3619391666666
