valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-10-28,2097.0041,2119.8176000000003,2087.9586,2059.1911,2095.8433,-0.0037620656086264016,2156.8147400000003,40.21894310283538,45.306704419334864,30.04342046983642,2114.89729556189,2081.645315,2048.3933344381103,8.031015039675822,-1.2497524325125156,9.280767472188337,52.307108383888455,2086.87666,2090.0192333333334,2075.3275333333336,2070.4076666666665,2060.1105666666667,2048.7225533333335,2004.2331058333334,230194671069.0,71329732405.0,31764779483.840076,16279536923.987686,1.9512090320600635,0.00786387269840589,0.013026346543846639,0.6036898121768924,-0.15663160553885047,0.9552247670948694,2086.87666,2090.0192333333334,2075.3275333333336,2070.4076666666665,2060.1105666666667,2048.7225533333335,2004.2331058333334
