valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2025-02-12,1377.1485000000002,1424.1998000000003,1381.4090999999999,1328.9011999999998,1377.4841000000001,0.0028493976808877334,1491.8168657403412,25.978389048944106,30.80393601176078,16.327295123310755,1528.6856412817394,1463.53097,1398.3762987182606,-27.402447918284906,-11.599270368056821,-15.803177550228085,36.430277480162935,1400.50902,1446.9558399999999,1494.9876433333334,1462.2360866666668,1478.1487750000001,1549.7462288888887,1544.7572475,805783578297.0,-96122385701.0,54131902465.13081,84699223764.51096,0.6391074210506771,0.009953412172784032,0.020939372154493516,0.47534434649455637,-0.5046670777756671,0.9681495944738671,1400.50902,1446.9558399999999,1494.9876433333334,1462.2360866666668,1478.1487750000001,1549.7462288888887,1544.7572475
