valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-05-16,1611.3552,1638.768,1606.127,1575.8235999999997,1605.9483,0.00011127381871504533,1712.3257292800001,34.631203530731916,35.895760016819615,32.102090558556526,1672.302299267069,1626.155735,1580.0091707329311,2.295699437087933,-6.7598504347057045,9.055549871793637,49.65362493541423,1595.3316600000003,1616.8220666666668,1618.3412166666667,1583.499186666667,1576.8526116666665,1599.2058444444447,1573.556239166667,434760128937.0,34921176405.0,41221320285.02432,17297539462.680054,2.383074215495246,0.008048741129592198,0.011265052221235987,0.7144876891399887,-0.6153231630487787,0.8462192373569625,1595.3316600000003,1616.8220666666668,1618.3412166666667,1583.499186666667,1576.8526116666665,1599.2058444444447,1573.556239166667
