valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2017-07-27,1320.7473,1339.0951,1292.8980999999999,1253.1907999999999,1322.6553999999996,-0.02249815031186488,1249.6860516500687,66.97187131324681,73.79476390262742,53.326086134485564,1385.439090762094,1244.8896100000002,1104.3401292379062,65.21539775730002,-1.280766497214799,66.49616425451482,59.79899574819587,1333.7603599999998,1277.0150600000002,1204.8762633333333,1163.784931111111,1083.8770350000002,928.8959433333334,815.6825475,219673729749.0,103588720943.0,28213315974.87112,9551647797.752066,2.953764268978907,0.0068507433223519406,0.0134121424321752,0.5107866514985165,-0.4873598741040047,0.9594808405042704,1333.7603599999998,1277.0150600000002,1204.8762633333333,1163.784931111111,1083.8770350000002,928.8959433333334,815.6825475
