valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-04-12,485.5904999999998,531.1352999999999,490.25019999999995,450.99450000000024,485.1347999999998,0.010544285835607212,545.0554000000002,21.778044772583197,23.240389220397557,18.853355876954474,691.0262773391181,583.27765,475.5290226608819,-37.29830074961319,-12.766017679633869,-24.53228306997932,33.67184253227853,494.35285999999996,550.2227666666665,619.64895,589.0355555555556,601.8131016666666,597.41502,664.7088466666667,154344949062.0,43828166840.0,36013394176.80489,10316750937.352533,3.490768982937819,0.017300921453649882,0.026044688832393713,0.6642782935510231,-0.7471812253913923,0.8217098422460645,494.35285999999996,550.2227666666665,619.64895,589.0355555555556,601.8131016666666,597.41502,664.7088466666667
