valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-11-09,1361.4317999999998,1376.3332,1320.2116999999998,1305.3895000000002,1360.2911,-0.029463840497081898,1260.9969795297277,50.076640959158475,46.28936683398291,57.651189209509596,1539.544170068382,1409.0514699999999,1278.5587699316177,-65.72778917289452,3.7370805508358274,-69.46486972373035,35.28723043954606,1355.2440199999996,1366.060506666667,1481.9376300000001,1538.6866355555555,1562.1027466666667,1670.5462944444444,1739.6289191666667,367245366113.0,-23186306225.0,39541527422.972916,29155069152.588066,1.3562487955705245,0.013905386228342505,0.01684525565085358,0.8254778981426675,-0.8183808183786565,0.6737315316025763,1355.2440199999996,1366.060506666667,1481.9376300000001,1538.6866355555555,1562.1027466666667,1670.5462944444444,1739.6289191666667
