valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-03-22,1507.4564,1530.121,1499.8282,1487.0947999999999,1499.3319999999999,0.0003309473819007694,1562.8173398445558,31.770150521008663,31.806264209672644,31.697923143680704,1570.3182282623263,1528.90069,1487.4831517376736,-22.483266524682904,-0.6054620555954742,-21.87780446908743,40.65010371564305,1503.52386,1524.6808133333334,1541.0792166666665,1591.7856444444446,1593.6867416666666,1550.4354333333335,1535.6973516666667,479182948230.0,51179035978.0,38775135708.42332,32494639152.769295,1.1932779288955047,0.008987319300859447,0.010276006234368168,0.8745926282918456,-0.797103855685695,0.745352252719074,1503.52386,1524.6808133333334,1541.0792166666665,1591.7856444444446,1593.6867416666666,1550.4354333333335,1535.6973516666667
