valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-12-23,1572.7291,1624.8605000000002,1589.7447000000002,1553.9069,1587.0459999999998,0.001700454807233295,1651.7379366000002,51.252801029833584,53.02005620903328,47.71829067143419,1613.3398421177599,1531.390465,1449.44108788224,35.69811423605711,1.7665967662630422,33.931517469794066,59.698584643750685,1564.0051600000002,1558.7394466666667,1487.0006333333333,1441.5950555555557,1476.2769,1530.7210066666669,1612.2288883333333,301452146243.0,-40333315111.0,55408096626.65699,21782170633.965427,2.54373623078032,0.012853264384765977,0.010341329327387275,1.242902530018676,-0.6605290472599523,0.722296099259133,1564.0051600000002,1558.7394466666667,1487.0006333333333,1441.5950555555557,1476.2769,1530.7210066666669,1612.2288883333333
