valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-06-18,1904.4067,1928.8139999999999,1915.0137,1879.0321000000001,1898.8513999999998,0.008511619181996121,1827.209557099268,54.75982650552817,56.204988464104474,51.86950258837555,1911.9369338913864,1862.923145,1813.9093561086136,6.554279992438978,8.892132241917594,-2.3378522494786154,56.32212911803095,1902.0924600000003,1872.7949133333334,1865.4223066666668,1899.85804,1893.0388883333333,1870.9682844444446,1786.9503366666665,150160177033.0,28785502663.0,40498693251.295105,16303845293.291433,2.483996414512051,0.016208651295357937,0.021982208747457786,0.7373531696277994,-0.1367659424323242,0.9300326434840496,1902.0924600000003,1872.7949133333334,1865.4223066666668,1899.85804,1893.0388883333333,1870.9682844444446,1786.9503366666665
