valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-12-07,408.78830000000016,427.9265999999998,383.74879999999985,353.7575999999999,407.3386999999998,-0.05791224845564626,505.70740000000023,62.23299468579223,69.81919957781362,47.06058490174945,451.7283592173491,338.61742999999996,225.5065007826508,30.267479973128502,10.889049951603731,19.37843002152477,54.91717922074251,427.9636199999999,359.9511266666666,325.1985266666666,327.4047444444444,347.3345266666667,396.2772966666666,396.74528166666664,159017207291.0,71547181155.0,44745991076.41294,9582677759.22453,4.669466322535923,0.006563037790035211,0.008040943878431232,0.8162024122117916,-0.8366049086326537,0.882336398445732,427.9636199999999,359.9511266666666,325.1985266666666,327.4047444444444,347.3345266666667,396.2772966666666,396.74528166666664
