valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-04-08,504.4221000000002,541.3305,498.9523000000004,471.27829999999994,497.41629999999986,0.0030879567074913175,578.2191360000002,24.417358008654812,24.822896872927263,23.606280280109907,710.0188828747778,603.610005,497.2011271252222,-33.07183843770122,-15.370821046930203,-17.701017390771014,34.04008429141918,515.43654,571.7212466666666,625.9035766666668,595.8644111111112,607.166815,600.2597466666667,672.8328658333334,166107309884.0,61734123154.0,37977914209.63779,11025921148.639112,3.4444209873861884,0.017279495186478096,0.025909209532808022,0.6669248309022169,-0.7332367083172407,0.8129949714044754,515.43654,571.7212466666666,625.9035766666668,595.8644111111112,607.166815,600.2597466666667,672.8328658333334
