valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-01-25,598.0735,633.2604999999999,582.4364999999998,542.6335999999997,601.6529,-0.031939345758992016,866.0706548800001,34.577783966433486,44.43981674998361,14.853718399333232,709.4516547603284,603.845455,498.23925523967165,-1.8531558365726823,-1.2766955926090977,-0.5764602439635846,44.58822842828765,607.0622799999999,636.8765,595.1207366666666,609.1813355555556,678.6303066666667,784.3080222222221,850.3036591666666,125557878000.0,45997904728.0,52858150404.650826,16025530443.565453,3.298371345072971,0.02362708711959027,0.02998305212952831,0.7880147430461732,-0.6821269509728991,0.7931516975707051,607.0622799999999,636.8765,595.1207366666666,609.1813355555556,678.6303066666667,784.3080222222221,850.3036591666666
