valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-08-19,1558.8659999999998,1599.0902,1576.1667000000002,1545.7189,1554.9463,0.013647030768844014,1498.6292000000003,50.25984147216112,35.807170587664984,79.16518324115339,1667.080513771795,1588.04793,1509.0153462282049,-26.06621226752759,-0.5538040166443601,-25.51240825088323,46.012246192251986,1553.2557199999999,1560.4859933333332,1624.7518366666666,1625.5889466666667,1625.4912766666669,1602.3693022222224,1562.3523408333333,300024528918.0,-13181186244.0,33050846954.52913,21931908062.80715,1.5069754469096028,0.007543807750464439,0.015720716890864916,0.47986410561518594,-0.23934071966692805,0.8235472560959131,1553.2557199999999,1560.4859933333332,1624.7518366666666,1625.5889466666667,1625.4912766666669,1602.3693022222224,1562.3523408333333
