valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-04-03,1416.2554,1458.5616,1422.5902,1396.2207999999996,1412.0254,0.0074820183829555085,1340.7207363652506,54.17905018536055,49.84697210418843,62.84320634770479,1487.7997956842955,1425.0575549999999,1362.3153143157042,-2.839926359925812,-3.252997970370893,0.4130716104450812,50.67917371596689,1413.83202,1406.1539666666665,1450.1437766666668,1444.6069133333333,1340.9143833333333,1226.266951111111,1225.6092458333333,444405989237.0,-15960194077.0,34141655782.691826,39257538159.94405,0.8696840755421552,0.009762702615245047,0.032177430457791804,0.3034021820993788,-0.4973980575895265,0.7759038556235762,1413.83202,1406.1539666666665,1450.1437766666668,1444.6069133333333,1340.9143833333333,1226.266951111111,1225.6092458333333
