valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-04-17,1935.4104000000002,1978.858,1953.7781999999997,1920.0837999999999,1912.8146,0.02141535306139958,1884.5259,72.21751793641515,68.1579681575866,80.33661749407224,1947.6788097115193,1860.54123,1773.4036502884808,-5.671842369656588,18.615546088321935,-24.287388457978523,56.948274865958034,1921.8942799999998,1888.1033266666666,1879.6776233333333,1953.2131444444444,1998.1693799999998,2065.1617855555555,2088.9986341666668,320621943602.0,86568590466.0,70748350316.83147,32213252782.95955,2.196249810396563,0.01791329079423047,0.021448216773991856,0.8351878845215774,-0.3034595808130405,0.8491898335033425,1921.8942799999998,1888.1033266666666,1879.6776233333333,1953.2131444444444,1998.1693799999998,2065.1617855555555,2088.9986341666668
