valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-11-14,1140.288,1165.4190999999996,1119.8325,1106.6561000000002,1136.8089,-0.014933380623603503,1254.229259843471,17.015976581159908,24.276629381206536,2.4946709810666547,1295.03735780835,1223.86508,1152.6928021916501,-49.206379915379785,-5.6989254350487,-43.507454480331084,24.9894035102074,1159.3133000000003,1205.37236,1258.7652233333333,1307.057711111111,1343.1232300000001,1382.7766822222222,1390.5042858333334,438489475690.0,-106619148838.0,28447447801.849876,39043523565.43018,0.728608619408463,0.007598410359305196,0.011598806148275442,0.6551027978370825,-0.6947951926892376,0.7506757735854716,1159.3133000000003,1205.37236,1258.7652233333333,1307.057711111111,1343.1232300000001,1382.7766822222222,1390.5042858333334
