valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-06-06,516.6501000000003,528.6419000000001,496.28790000000026,485.24350000000004,519.739,-0.04512091645999197,653.3051873599998,25.70962915193149,31.634943763815595,13.858999928163279,600.2414804171696,554.617,508.9925195828304,-0.963966541416994,-7.832362459982335,6.868395918565341,42.48723521699797,522.84338,551.3951333333333,523.4897733333333,512.2091844444444,542.4071783333334,558.8781677777778,568.1692666666665,149859986489.0,52492476243.0,32422331847.42734,10793434866.50144,3.0038937788056197,0.010007524862375244,0.017739605888937256,0.5641345656171607,-0.7174356290145328,0.818701176544898,522.84338,551.3951333333333,523.4897733333333,512.2091844444444,542.4071783333334,558.8781677777778,568.1692666666665
