valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-05-09,1532.4633000000003,1571.8084000000003,1540.3478,1501.2402000000002,1530.4766,0.00644975558593973,1650.741876924278,32.82010784510978,33.42883448517546,31.602654564978423,1637.2944668387506,1534.87911,1432.4637531612495,22.096963399371816,-6.370373556369724,28.46733695574154,54.536009162447144,1535.5520999999997,1563.9582666666668,1493.9097566666667,1481.5139044444445,1495.9428766666667,1351.3313422222222,1272.2805066666665,446837645244.0,18552210638.0,40881543317.18986,32446443679.609985,1.2599699283185437,0.00862568081557285,0.0227433938275144,0.3792609353287333,-0.47922256237000704,0.8081500594238895,1535.5520999999997,1563.9582666666668,1493.9097566666667,1481.5139044444445,1495.9428766666667,1351.3313422222222,1272.2805066666665
