valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2025-03-04,1341.5304999999998,1367.2489,1298.2107999999998,1268.7153999999996,1341.0209,-0.031923514391162845,1248.0902999999998,31.028887268969765,29.275603513156497,34.5354547805963,1440.597703529655,1372.2402849999999,1303.8828664703447,-39.27089506451421,-3.538493056971923,-35.732402007542284,36.48630214249,1320.0085599999998,1358.9104,1406.7447133333335,1452.52878,1436.9788233333334,1487.0710977777778,1519.4820866666666,693420187043.0,-97941693439.0,63903274180.17498,85240041255.0928,0.7496861010300951,0.00996301829633258,0.019812147951626304,0.5028742123599351,-0.5380562396809213,0.957675085879801,1320.0085599999998,1358.9104,1406.7447133333335,1452.52878,1436.9788233333334,1487.0710977777778,1519.4820866666666
