valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-09-29,2426.4417,2440.7243,2397.6343999999995,2381.3837999999996,2408.0576999999994,-0.004328509237963829,2244.5439684890493,59.276055069258085,55.778827397779075,66.2705104122161,2431.8889874371894,2364.7965699999995,2297.7041525628097,-0.6961774939359202,3.6560681379718165,-4.352245631907737,52.95523068328812,2370.46702,2364.34384,2379.8353866666666,2384.9553977777778,2399.269906666667,2301.9612677777777,2222.2362258333333,248006333506.0,71869443498.0,68184026414.25973,24946648285.40818,2.7331938797622763,0.011219254004868928,0.015484875727183645,0.7245298058914071,-0.3914913341907976,0.939328324130689,2370.46702,2364.34384,2379.8353866666666,2384.9553977777778,2399.269906666667,2301.9612677777777,2222.2362258333333
