valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-01-10,982.7130999999999,1052.8932,1002.5412999999999,961.9539,987.538,0.015192630562064298,1067.7835747540576,35.887095340816266,39.06277238863217,29.535741245184454,1040.8116836073502,980.5837449999999,920.3558063926495,-10.07745803792659,6.159907694098123,-16.237365732024713,49.288951153545,988.92762,997.4460333333333,981.9965633333334,1022.5673444444444,1078.2710933333333,1180.4510244444443,1257.0541816666666,348676253119.0,-29120953443.0,24554117864.419823,34732526356.58692,0.7069488010267703,0.007878732812753145,0.010292589198450447,0.7654762723785082,-0.5916237901825144,0.7128618252634477,988.92762,997.4460333333333,981.9965633333334,1022.5673444444444,1078.2710933333333,1180.4510244444443,1257.0541816666666
