valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-08-27,2343.9563000000003,2427.6859999999997,2369.5993000000003,2335.2097,2341.0791000000004,0.012182501650627665,2527.2207166914127,21.28309425592361,26.569297671168822,10.710687425433186,2642.9794496613326,2510.18884,2377.398230338667,-90.27997295764771,-5.300773569551325,-84.97919938809639,33.315295686287506,2392.85788,2483.7134133333334,2563.5269033333334,2668.15352,2750.7191166666667,2857.7165044444446,2897.7970925,579193740052.0,157649080510.0,48959624029.31264,21336561775.162556,2.294635121873549,0.013060375858999721,0.013790740521317554,0.9470394892001017,-0.7799258508312075,0.7886612757542055,2392.85788,2483.7134133333334,2563.5269033333334,2668.15352,2750.7191166666667,2857.7165044444446,2897.7970925
