valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-05-29,1832.4329999999998,1883.1188,1841.8190000000002,1806.5026000000003,1859.1109,-0.009301166487701037,1892.0992999999999,42.80549274576007,38.785854154904825,50.844769927470566,1972.483950461405,1878.88628,1785.288609538595,-22.09134638129194,-2.9464779099954193,-19.144868471296522,45.38420421826956,1837.1598,1847.9687999999999,1908.37674,1899.9909733333334,1889.1384966666665,1827.1563688888887,1756.8844266666667,197399982304.0,42604086170.0,63436711971.22638,27717895216.0901,2.2886554508078842,0.018119688236245258,0.022156706815999676,0.817796994233853,-0.19166261214930524,0.9210206490467681,1837.1598,1847.9687999999999,1908.37674,1899.9909733333334,1889.1384966666665,1827.1563688888887,1756.8844266666667
