valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2015-07-24,1239.4368999999997,1327.4827,1199.3386999999998,1089.7076000000002,1246.0615000000003,-0.03749638360546446,1741.9193419999997,25.664987841557604,36.5078216525059,3.9793202196610054,1589.986917219081,1356.562505,1123.1380927809191,18.166872690949504,-27.616577919409586,45.78345061035909,44.237402643182726,1280.9255799999999,1417.4153000000001,1222.4978966666667,1209.0032955555555,1322.56053,1488.770128888889,1537.2219066666667,613846878407.0,457956416053.0,122885023754.22394,19050571227.965183,6.450463993113001,0.035205659126734984,0.040231349884203765,0.8750802353902114,-0.7860143413151477,1.0021596969520954,1280.9255799999999,1417.4153000000001,1222.4978966666667,1209.0032955555555,1322.56053,1488.770128888889,1537.2219066666667
