valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-03-13,1473.8004999999998,1483.2819,1442.7840999999999,1417.9899,1476.3383,-0.02272798856468063,1365.1883327588755,36.61169967919522,46.48546681917393,16.86416539923779,1633.7303225257135,1526.28982,1418.8493174742864,42.619015900265595,-23.68957271234784,66.30858861261343,50.24972400281673,1481.76832,1494.1335866666668,1463.8333866666665,1319.1678555555554,1233.5669400000002,1186.6997433333333,1223.195845,541384630314.0,-7587117554.0,47629690365.75063,40811700594.060905,1.167059683190019,0.011342182677073733,0.03405611810548456,0.33304390834982256,-0.5035226991641433,0.7719592293172701,1481.76832,1494.1335866666668,1463.8333866666665,1319.1678555555554,1233.5669400000002,1186.6997433333333,1223.195845
