valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-06-28,3040.1865000000003,3047.2156,3020.2699000000002,2993.9544999999994,3028.0447999999997,-0.0025676304392852557,2858.1345660000006,56.336355976231594,37.370467077182376,94.26813377433002,3156.53829390431,3027.753055,2898.96781609569,-31.352960541560606,-1.2941994967955033,-30.058761044765102,50.00918715723609,2963.23926,2991.74274,3064.4361633333333,3047.8135511111113,3037.5399166666666,3111.3486822222217,3189.7795925000005,472920857885.0,201984685467.0,38574240178.195274,16803906489.08931,2.2955519422368442,0.009702062716216766,0.007285034690943611,1.3317798923151158,-0.5351245201192684,0.8769816684658293,2963.23926,2991.74274,3064.4361633333333,3047.8135511111113,3037.5399166666666,3111.3486822222217,3189.7795925000005
