valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-01-20,1781.1071000000002,1804.0937000000004,1778.5275000000001,1758.6705999999995,1775.4551000000001,0.001730485890631656,1693.4484806993512,75.9563004003116,78.5599123631684,70.74907647459804,1774.9602356449277,1656.3402549999998,1537.720274355072,63.92512627619044,11.24782327791921,52.67730299827123,72.69009267331006,1772.8182199999999,1678.5703333333333,1625.6847466666666,1566.0533733333332,1516.1011816666667,1535.9974633333334,1566.3010483333335,380717916101.0,63966994101.0,48704102339.073944,23136488236.225563,2.1050775658691507,0.009241485501938197,0.009592769741586352,0.9633803115146946,-0.727470456914924,0.7692247145016178,1772.8182199999999,1678.5703333333333,1625.6847466666666,1566.0533733333332,1516.1011816666667,1535.9974633333334,1566.3010483333335
