valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-12-07,949.9072999999999,972.0408000000002,951.9211999999998,919.9879000000001,952.8458,-0.0009703563787553897,1052.9487190288,20.40704159858993,20.890160017895028,19.44080475997974,1147.3306066467549,1055.0159849999998,962.7013633532446,-67.69572589426355,-4.658927012757616,-63.03679888150593,20.770163635962227,969.7359799999998,1028.8744066666666,1110.0945866666666,1170.5711266666667,1226.825585,1315.7082355555556,1336.1730324999999,409415913454.0,-87516017060.0,26319418157.909874,34479771068.03535,0.7633292606837935,0.007553269520236325,0.01157902694734678,0.652323338963045,-0.6954923376308554,0.7216782562554104,969.7359799999998,1028.8744066666666,1110.0945866666666,1170.5711266666667,1226.825585,1315.7082355555556,1336.1730324999999
