valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-08-26,2050.2733,2072.7780000000002,2033.1504,2017.0924,2076.2264,-0.020747255694273044,1942.6081352942072,68.68209388561526,68.83101637403628,68.38424890877323,2081.1372408504512,2032.2944249999996,1983.451609149548,5.928214139675902,1.6521307681074138,4.276083371568488,49.85203812772539,2048.70224,2027.5224266666667,2040.5451499999997,2038.9260399999998,2007.279855,1971.3919655555555,1945.9393925,209629346087.0,75072624907.0,20854890542.88473,9932671071.996223,2.0996256084309666,0.0094709010233205,0.013443187158927491,0.7045130675749736,-0.14676439803525876,0.907092316442759,2048.70224,2027.5224266666667,2040.5451499999997,2038.9260399999998,2007.279855,1971.3919655555555,1945.9393925
