valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2017-02-24,507.1361999999999,513.7419,495.933,477.33269999999993,505.77850000000035,-0.019466031078822745,552.8863982400002,51.39928622213545,55.956658248361656,42.284542169683036,537.0494901295175,496.44105,455.8326098704826,19.396378194830334,-2.5638892321704674,21.9602674270008,54.33668905504176,514.8686,487.46114666666665,481.72792999999996,432.1456688888889,431.81697999999994,386.31487555555555,393.74224,151676435716.0,48073893802.0,22043649757.688206,8208438971.453298,2.685486221478893,0.005069554533338654,0.011292790813470292,0.44891954673344137,-0.7865432474299062,0.8847265620677517,514.8686,487.46114666666665,481.72792999999996,432.1456688888889,431.81697999999994,386.31487555555555,393.74224
