valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-02-19,2091.898,2133.1717,2099.312,2067.5571,2097.6931,0.0007717525504564703,2024.9558608552754,52.54129394314955,57.20301542373466,43.21785098197931,2226.7556261576233,2136.15508,2045.554533842377,-20.50699394652429,0.9146207993022202,-21.42161474582651,43.875401263664806,2125.23328,2110.258153333333,2171.53215,2175.4653755555555,2170.756965,2158.888273333333,2134.316675833333,425272300155.0,89836771305.0,42227376567.3811,22936314717.041225,1.8410706815078275,0.016718706883181566,0.020798480611250177,0.8038427034972061,-0.2809406126643029,0.9150925331465903,2125.23328,2110.258153333333,2171.53215,2175.4653755555555,2170.756965,2158.888273333333,2134.316675833333
