valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2017-01-23,541.0088999999998,560.6934000000001,516.6379000000002,505.904,539.3593999999998,-0.042126826750399936,382.46945653953014,72.09658180888049,71.5891361890195,73.11147304860245,543.8926870114122,398.48708999999997,253.0814929885877,48.17492712449865,20.923731464423966,27.251195660074686,64.97636402558739,539.81454,422.2442466666666,397.64317,391.4890088888889,364.7185733333333,363.3539166666667,396.4276991666666,121090534930.0,31894785378.0,48347130089.79676,8065750105.232955,5.994126951494538,0.007249438306921646,0.014729344296030601,0.49217658038418527,-0.7258067468461149,0.8690975609849452,539.81454,422.2442466666666,397.64317,391.4890088888889,364.7185733333333,363.3539166666667,396.4276991666666
