valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2017-12-07,1759.0308,1777.2941999999998,1722.4108,1697.5668999999998,1766.2444,-0.024817403525808735,1663.39374,42.618512013960945,41.36630901820965,45.12291800546353,1859.0759687630496,1738.663305,1618.2506412369505,56.36591674784631,-16.044320652066943,72.41023739991326,54.45645089257695,1739.11384,1774.7462999999998,1673.14496,1569.7626866666667,1494.4066850000002,1428.767978888889,1372.7950500000002,149581458061.0,89720944947.0,41684913007.884186,7595000692.081827,5.488467308678828,0.00788624104899177,0.011792577328524546,0.6687461806941972,-0.37955587055588635,0.9901732034761705,1739.11384,1774.7462999999998,1673.14496,1569.7626866666667,1494.4066850000002,1428.767978888889,1372.7950500000002
