valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2018-09-19,1639.3272,1713.3215000000002,1668.6729,1607.0280999999998,1644.0781,0.014959629959185077,1546.9254,55.64180942048086,42.54836474771136,81.82869876601987,1691.9294309337631,1639.8148649999998,1587.7002990662365,-5.760475935958766,3.081785190331116,-8.842261126289882,56.33079154687322,1625.29352,1631.1176933333334,1631.9272866666665,1645.1632422222222,1642.8421750000002,1685.8335077777779,1699.0340824999998,154172212795.0,64618634881.0,13856175303.692616,7176704892.229377,1.93071549015419,0.013384283341175583,0.012970602569368361,1.0318937204031045,-0.1825603140410198,0.8241925575294015,1625.29352,1631.1176933333334,1631.9272866666665,1645.1632422222222,1642.8421750000002,1685.8335077777779,1699.0340824999998
