valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-03-14,1517.5218999999997,1578.5477999999998,1535.5935,1464.5821,1523.5104000000001,0.007931091248211912,1608.4134869138666,34.66671728749399,35.16006837715222,33.68001510817753,1591.2417879370782,1546.75835,1502.2749120629219,-21.757047683040355,-1.1001923256302923,-20.656855357410063,45.902624415915234,1513.0986,1540.1764799999999,1562.5373833333333,1607.8966711111111,1599.268515,1540.7973700000002,1544.1000608333334,467301587959.0,67148109663.0,38950389132.38875,35496976282.46985,1.0972875216874278,0.009186326991429407,0.009531580091792469,0.9637779783584512,-0.7851153123088117,0.7325099507857147,1513.0986,1540.1764799999999,1562.5373833333333,1607.8966711111111,1599.268515,1540.7973700000002,1544.1000608333334
