valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-09-02,1540.9068,1568.1669000000002,1525.3104,1489.305,1553.0530999999999,-0.017863329978865364,1637.3431660799997,37.980546723970875,48.60360921054314,16.734421750826343,1603.2624856308869,1564.034015,1524.805544369113,-14.382444678279398,-1.1451344388371218,-13.237310239442277,37.916313592268715,1563.3534599999998,1570.2492200000002,1584.9472766666668,1615.836888888889,1617.4849816666667,1606.0294988888888,1569.6206291666667,357658197867.0,31161794829.0,40019148221.933754,22899096035.07361,1.747630044462806,0.008093112082647722,0.014751437887272118,0.5486320821396432,-0.22527280255092486,0.8092715193136445,1563.3534599999998,1570.2492200000002,1584.9472766666668,1615.836888888889,1617.4849816666667,1606.0294988888888,1569.6206291666667
