valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-12-08,2395.0789,2459.3394,2420.0987999999998,2339.9587999999994,2388.506,0.01322701303660108,2195.7238896287995,69.42780166068344,51.16787299799802,105.94765898605431,2432.792498004297,2329.6807949999998,2226.5690919957024,-32.08165601186329,17.721728953546958,-49.803384965410245,56.90738202580915,2333.02108,2305.380806666667,2383.0414566666664,2442.29378,2434.394275,2453.2068999999997,2558.6906974999997,500056198294.0,158073464184.0,34138069298.8702,27686029249.509827,1.233043171023689,0.006996186007671252,0.011601153587729847,0.6030595108292407,-0.8417374060156531,0.8022782180142081,2333.02108,2305.380806666667,2383.0414566666664,2442.29378,2434.394275,2453.2068999999997,2558.6906974999997
