valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-12-17,2368.4534,2390.7651,2323.4183,2301.8741000000005,2381.0191,-0.024191658101356754,2555.242776,39.303532372468595,55.58554958414865,6.7394979491084825,2470.013194152116,2342.782395,2215.5515958478845,-2.280061321294397,7.876817483369443,-10.15687880466384,43.8568518298529,2396.1509199999996,2350.9017999999996,2360.5230166666665,2420.9253644444448,2433.5240133333336,2442.4778,2528.7079683333336,532704431168.0,63182191206.0,44137002857.56467,24102065358.503086,1.8312539693613168,0.007697164944508602,0.011094041387582335,0.6938107291653077,-0.8737689999219769,0.7948299206991172,2396.1509199999996,2350.9017999999996,2360.5230166666665,2420.9253644444448,2433.5240133333336,2442.4778,2528.7079683333336
