valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-04-23,1590.1449999999998,1598.8650000000002,1556.6906000000001,1540.0559,1595.3447,-0.02422930918941842,1507.6613218747998,63.351403529493574,65.12248487128849,59.80924084590373,1615.8839354581678,1481.715695,1347.5474545418324,45.849723353526315,13.542423194980515,32.3073001585458,57.51953587810774,1591.2645400000001,1503.8255866666666,1460.3940200000002,1478.9912222222222,1446.30761,1292.5297866666667,1249.1801100000002,387108742142.0,39405722280.0,34435604941.76832,36963558249.614334,0.9316095790677189,0.008879969551764516,0.025977472480402074,0.341833469690469,-0.39787105101936227,0.7906717143234486,1591.2645400000001,1503.8255866666666,1460.3940200000002,1478.9912222222222,1446.30761,1292.5297866666667,1249.1801100000002
