valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2015-08-18,1008.9919,1238.0421000000001,956.6052000000004,731.1216,1008.3609000000001,-0.0513265637332821,1440.9521999999997,29.276213007630748,32.76366610027713,22.30130682233799,1281.4710750462132,1148.41312,1015.3551649537866,-62.56559050095734,-22.40271910469943,-40.16287139625791,35.595823624836115,1051.4318200000002,1139.9558600000003,1250.5536266666668,1200.7006600000002,1180.9453833333334,1378.0193833333335,1453.38339,504969376225.0,344878992597.0,152490094592.75162,15538361081.633156,9.813782405468736,0.03715621414984998,0.042825428523198684,0.8676203702135129,-0.8268007753025438,0.87452245490441,1051.4318200000002,1139.9558600000003,1250.5536266666668,1200.7006600000002,1180.9453833333334,1378.0193833333335,1453.38339
